wavelength,counts
867.20,7394.93
867.59,7399.78
867.97,7401.63
868.35,7400.36
868.74,7395.90
869.12,7388.23
869.50,7377.31
869.89,7363.14
870.27,7345.70
870.65,7324.96
871.04,7300.94
871.42,7273.69
871.80,7243.35
872.19,7210.15
872.57,7174.46
872.95,7136.78
873.33,7097.73
873.72,7057.98
874.10,7018.28
874.48,6979.35
874.86,6941.89
875.25,6906.52
875.63,6873.78
876.01,6844.13
876.39,6817.96
876.77,6795.59
877.16,6777.31
877.54,6763.40
877.92,6754.10
878.30,6749.62
878.68,6750.13
879.07,6755.76
879.45,6766.57
879.83,6782.55
880.21,6803.62
880.59,6829.66
880.97,6860.51
881.36,6895.98
881.74,6935.94
882.12,6980.22
882.50,7028.72
882.88,7081.35
883.26,7138.02
883.64,7198.64
884.02,7263.06
884.41,7331.09
884.79,7402.45
885.17,7476.77
885.55,7553.55
885.93,7632.23
886.31,7712.11
886.69,7792.45
887.07,7872.45
887.45,7951.30
887.83,8028.19
888.21,8102.33
888.59,8173.02
888.97,8239.57
889.35,8301.39
889.73,8357.90
890.11,8408.58
890.49,8452.94
890.87,8490.49
891.25,8520.79
891.63,8543.42
892.01,8557.99
892.39,8564.21
892.77,8561.84
893.15,8550.75
893.53,8530.90
893.91,8502.36
894.29,8465.27
894.67,8419.90
895.05,8366.58
895.43,8305.75
895.81,8237.97
896.19,8163.88
896.57,8084.26
896.95,7999.99
897.32,7912.04
897.70,7821.44
898.08,7729.25
898.46,7636.46
898.84,7544.02
899.22,7452.73
899.60,7363.23
899.98,7276.01
900.35,7191.39
900.73,7109.54
901.11,7030.55
901.49,6954.43
901.87,6881.16
902.25,6810.71
902.63,6743.08
903.00,6678.27
903.38,6616.27
903.76,6557.05
904.14,6500.50
904.52,6446.48
904.89,6394.71
905.27,6344.87
905.65,6296.56
906.03,6249.38
906.40,6202.94
906.78,6156.90
907.16,6111.05
907.54,6065.30
907.91,6019.68
908.29,5974.37
908.67,5929.57
909.05,5885.57
909.42,5842.61
909.80,5800.85
910.18,5760.36
910.55,5721.09
910.93,5682.87
911.31,5645.43
911.68,5608.45
912.06,5571.61
912.44,5534.64
912.82,5497.33
913.19,5459.58
913.57,5421.42
913.94,5382.95
914.32,5344.36
914.70,5305.86
915.07,5267.70
915.45,5230.07
915.83,5193.13
916.20,5156.97
916.58,5121.63
916.95,5087.08
917.33,5053.24
917.71,5020.03
918.08,4987.32
918.46,4955.02
918.83,4923.05
919.21,4891.36
919.58,4859.97
919.96,4828.92
920.34,4798.29
920.71,4768.21
921.09,4738.82
921.46,4710.26
921.84,4682.66
922.21,4656.09
922.59,4630.61
922.96,4606.22
923.34,4582.87
923.71,4560.49
924.09,4538.97
924.46,4518.20
924.84,4498.06
925.21,4478.46
925.59,4459.31
925.96,4440.52
926.34,4422.04
926.71,4403.80
927.08,4385.78
927.46,4367.92
927.83,4350.18
928.21,4332.53
928.58,4314.92
928.96,4297.30
929.33,4279.64
929.70,4261.87
930.08,4243.95
930.45,4225.85
930.83,4207.53
931.20,4189.00
931.57,4170.26
931.95,4151.36
932.32,4132.36
932.69,4113.31
933.07,4094.27
933.44,4075.29
933.81,4056.38
934.19,4037.53
934.56,4018.69
934.93,3999.79
935.31,3980.73
935.68,3961.42
936.05,3941.74
936.43,3921.60
936.80,3900.94
937.17,3879.70
937.54,3857.90
937.92,3835.56
938.29,3812.75
938.66,3789.59
939.03,3766.20
939.41,3742.73
939.78,3719.32
940.15,3696.06
940.52,3673.03
940.90,3650.20
941.27,3627.54
941.64,3604.92
942.01,3582.19
942.38,3559.18
942.76,3535.74
943.13,3511.78
943.50,3487.26
943.87,3462.26
944.24,3436.91
944.61,3411.47
944.99,3386.21
945.36,3361.46
945.73,3337.50
946.10,3314.59
946.47,3292.91
946.84,3272.54
947.21,3253.47
947.59,3235.61
947.96,3218.79
948.33,3202.82
948.70,3187.46
949.07,3172.51
949.44,3157.75
949.81,3143.02
950.18,3128.19
950.55,3113.17
950.92,3097.90
951.29,3082.35
951.66,3066.55
952.03,3050.51
952.41,3034.32
952.78,3018.05
953.15,3001.80
953.52,2985.67
953.89,2969.75
954.26,2954.12
954.63,2938.84
955.00,2923.94
955.37,2909.39
955.74,2895.14
956.11,2881.08
956.48,2867.08
956.84,2852.96
957.21,2838.51
957.58,2823.52
957.95,2807.77
958.32,2791.06
958.69,2773.24
959.06,2754.22
959.43,2733.98
959.80,2712.63
960.17,2690.34
960.54,2667.37
960.91,2644.07
961.28,2620.78
961.64,2597.87
962.01,2575.62
962.38,2554.29
962.75,2533.98
963.12,2514.73
963.49,2496.45
963.86,2478.98
964.22,2462.09
964.59,2445.56
964.96,2429.15
965.33,2412.69
965.70,2396.06
966.07,2379.21
966.43,2362.20
966.80,2345.10
967.17,2328.05
967.54,2311.20
967.91,2294.67
968.27,2278.55
968.64,2262.88
969.01,2247.63
969.38,2232.74
969.74,2218.11
970.11,2203.59
970.48,2189.08
970.85,2174.45
971.21,2159.66
971.58,2144.66
971.95,2129.46
972.31,2114.12
972.68,2098.70
973.05,2083.29
973.42,2067.96
973.78,2052.78
974.15,2037.84
974.52,2023.18
974.88,2008.88
975.25,1994.97
975.62,1981.52
975.98,1968.58
976.35,1956.18
976.72,1944.34
977.08,1933.06
977.45,1922.28
977.81,1911.94
978.18,1901.94
978.55,1892.14
978.91,1882.41
979.28,1872.61
979.64,1862.62
980.01,1852.32
980.38,1841.63
980.74,1830.49
981.11,1818.89
981.47,1806.80
981.84,1794.27
982.20,1781.34
982.57,1768.06
982.93,1754.51
983.30,1740.78
983.66,1726.95
984.03,1713.09
984.39,1699.28
984.76,1685.60
985.12,1672.11
985.49,1658.86
985.85,1645.89
986.22,1633.25
986.58,1620.95
986.95,1608.99
987.31,1597.36
987.68,1586.06
988.04,1575.07
988.41,1564.38
988.77,1553.97
989.13,1543.85
989.50,1534.02
989.86,1524.46
990.23,1515.16
990.59,1506.06
990.96,1497.09
991.32,1488.13
991.68,1479.04
992.05,1469.66
992.41,1459.85
992.77,1449.46
993.14,1438.39
993.50,1426.60
993.86,1414.09
994.23,1400.94
994.59,1387.28
994.95,1373.29
995.32,1359.19
995.68,1345.18
996.04,1331.50
996.41,1318.31
996.77,1305.78
997.13,1293.99
997.50,1282.99
997.86,1272.79
998.22,1263.35
998.58,1254.60
998.95,1246.45
999.31,1238.81
999.67,1231.57
1000.03,1224.63
1000.40,1217.92
1000.76,1211.34
1001.12,1204.84
1001.48,1198.36
1001.84,1191.87
1002.21,1185.35
1002.57,1178.79
1002.93,1172.21
1003.29,1165.60
1003.65,1159.00
1004.02,1152.40
1004.38,1145.80
1004.74,1139.18
1005.10,1132.52
1005.46,1125.77
1005.82,1118.88
1006.19,1111.79
1006.55,1104.47
1006.91,1096.87
1007.27,1089.01
1007.63,1080.89
1007.99,1072.58
1008.35,1064.14
1008.71,1055.67
1009.07,1047.29
1009.43,1039.11
1009.80,1031.22
1010.16,1023.71
1010.52,1016.63
1010.88,1009.99
1011.24,1003.75
1011.60,997.84
1011.96,992.18
1012.32,986.64
1012.68,981.09
1013.04,975.40
1013.40,969.49
1013.76,963.28
1014.12,956.75
1014.48,949.91
1014.84,942.84
1015.20,935.63
1015.56,928.41
1015.92,921.29
1016.28,914.42
1016.64,907.88
1017.00,901.75
1017.36,896.06
1017.72,890.80
1018.07,885.91
1018.43,881.35
1018.79,877.01
1019.15,872.83
1019.51,868.73
1019.87,864.65
1020.23,860.55
1020.59,856.42
1020.95,852.24
1021.31,847.99
1021.66,843.69
1022.02,839.30
1022.38,834.80
1022.74,830.19
1023.10,825.42
1023.46,820.50
1023.81,815.43
1024.17,810.23
1024.53,804.96
1024.89,799.71
1025.25,794.58
1025.60,789.68
1025.96,785.16
1026.32,781.18
1026.68,777.89
1027.04,774.83
1027.39,772.61
1027.75,771.82
1028.11,772.35
1028.47,774.00
1028.82,755.02
1029.18,775.34
1029.54,798.20
1029.90,798.20
1030.25,798.20
