wavelength,counts
880.97,770.56
881.36,770.39
881.74,770.05
882.12,769.50
882.50,768.74
882.88,767.75
883.26,766.51
883.64,765.04
884.02,763.35
884.41,761.49
884.79,759.53
885.17,757.56
885.55,755.64
885.93,753.88
886.31,752.35
886.69,751.11
887.07,750.18
887.45,749.61
887.83,749.37
888.21,749.49
888.59,749.95
888.97,750.76
889.35,751.94
889.73,753.50
890.11,755.48
890.49,757.88
890.87,760.68
891.25,763.84
891.63,767.25
892.01,770.78
892.39,774.27
892.77,777.52
893.15,780.34
893.53,782.56
893.91,784.06
894.29,784.77
894.67,784.68
895.05,783.86
895.43,782.41
895.81,780.49
896.19,778.28
896.57,775.94
896.95,773.66
897.32,771.55
897.70,769.73
898.08,768.25
898.46,767.14
898.84,766.41
899.22,766.03
899.60,765.96
899.98,766.15
900.35,766.54
900.73,767.09
901.11,767.73
901.49,768.43
901.87,769.15
902.25,769.88
902.63,770.61
903.00,771.33
903.38,772.07
903.76,772.84
904.14,773.63
904.52,774.45
904.89,775.29
905.27,776.10
905.65,776.85
906.03,777.48
906.40,777.91
906.78,778.10
907.16,778.01
907.54,777.60
907.91,776.88
908.29,775.91
908.67,774.76
909.05,773.53
909.42,772.34
909.80,771.32
910.18,770.59
910.55,770.22
910.93,770.27
911.31,770.73
911.68,771.53
912.06,772.58
912.44,773.73
912.82,774.82
913.19,775.71
913.57,776.28
913.94,776.42
914.32,776.11
914.70,775.34
915.07,774.17
915.45,772.65
915.83,770.88
916.20,768.94
916.58,766.92
916.95,764.87
917.33,762.88
917.71,761.00
918.08,759.29
918.46,757.82
918.83,756.66
919.21,755.87
919.58,755.50
919.96,755.56
920.34,756.07
920.71,756.98
921.09,758.22
921.46,759.71
921.84,761.34
922.21,763.00
922.59,764.59
922.96,766.02
923.34,767.22
923.71,768.16
924.09,768.82
924.46,769.19
924.84,769.31
925.21,769.20
925.59,768.94
925.96,768.58
926.34,768.19
926.71,767.85
927.08,767.62
927.46,767.53
927.83,767.61
928.21,767.85
928.58,768.23
928.96,768.70
929.33,769.17
929.70,769.60
930.08,769.91
930.45,770.06
930.83,770.03
931.20,769.84
931.57,769.51
931.95,769.12
932.32,768.75
932.69,768.46
933.07,768.33
933.44,768.42
933.81,768.76
934.19,769.35
934.56,770.18
934.93,771.20
935.31,772.34
935.68,773.51
936.05,774.62
936.43,775.56
936.80,776.24
937.17,776.56
937.54,776.46
937.92,775.85
938.29,774.72
938.66,773.07
939.03,770.93
939.41,768.40
939.78,765.59
940.15,762.68
940.52,759.85
940.90,757.30
941.27,755.20
941.64,753.71
942.01,752.93
942.38,752.89
942.76,753.56
943.13,754.85
943.50,756.63
943.87,758.71
944.24,760.93
944.61,763.12
944.99,765.13
945.36,766.85
945.73,768.24
946.10,769.25
946.47,769.91
946.84,770.25
947.21,770.31
947.59,770.15
947.96,769.84
948.33,769.41
948.70,768.91
949.07,768.37
949.44,767.80
949.81,767.20
950.18,766.54
950.55,765.80
950.92,764.95
951.29,763.93
951.66,762.71
952.03,761.29
952.41,759.65
952.78,757.84
953.15,755.92
953.52,753.99
953.89,752.15
954.26,750.54
954.63,749.25
955.00,748.37
955.37,747.94
955.74,747.98
956.11,748.43
956.48,749.24
956.84,750.31
957.21,751.53
957.58,752.82
957.95,754.09
958.32,755.32
958.69,756.46
959.06,757.53
959.43,758.53
959.80,759.48
960.17,760.37
960.54,761.17
960.91,761.85
961.28,762.33
961.64,762.54
962.01,762.41
962.38,761.88
962.75,760.95
963.12,759.62
963.49,757.97
963.86,756.10
964.22,754.17
964.59,752.34
964.96,750.76
965.33,749.59
965.70,748.93
966.07,748.83
966.43,749.27
966.80,750.18
967.17,751.46
967.54,752.93
967.91,754.43
968.27,755.80
968.64,756.89
969.01,757.62
969.38,757.94
969.74,757.86
970.11,757.45
970.48,756.80
970.85,756.06
971.21,755.33
971.58,754.76
971.95,754.45
972.31,754.47
972.68,754.87
973.05,755.64
973.42,756.77
973.78,758.18
974.15,759.79
974.52,761.50
974.88,763.21
975.25,764.81
975.62,766.22
975.98,767.37
976.35,768.21
976.72,768.76
977.08,769.04
977.45,769.11
977.81,769.08
978.18,769.03
978.55,769.06
978.91,769.25
979.28,769.66
979.64,770.28
980.01,771.09
980.38,772.02
980.74,773.00
981.11,773.92
981.47,774.69
981.84,775.22
982.20,775.44
982.57,775.32
982.93,774.85
983.30,774.01
983.66,772.84
984.03,771.39
984.39,769.71
984.76,767.90
985.12,766.08
985.49,764.37
985.85,762.93
986.22,761.89
986.58,761.39
986.95,761.50
987.31,762.25
987.68,763.61
988.04,765.46
988.41,767.66
988.77,770.01
989.13,772.30
989.50,774.36
989.86,776.04
990.23,777.28
990.59,778.07
990.96,778.46
991.32,778.55
991.68,778.48
992.05,778.35
992.41,778.28
992.77,778.32
993.14,778.47
993.50,778.69
993.86,778.90
994.23,778.99
994.59,778.88
994.95,778.48
995.32,777.76
995.68,776.74
996.04,775.48
996.41,774.08
996.77,772.67
997.13,771.38
997.50,770.31
997.86,769.52
998.22,769.04
998.58,768.81
998.95,768.75
999.31,768.72
999.67,768.57
1000.03,768.16
1000.40,767.36
1000.76,766.11
1001.12,764.41
1001.48,762.30
1001.84,759.90
1002.21,757.36
1002.57,754.82
1002.93,752.43
1003.29,750.33
1003.65,748.57
1004.02,747.18
1004.38,746.11
1004.74,745.29
1005.10,744.62
1005.46,744.01
1005.82,743.36
1006.19,742.65
1006.55,741.88
1006.91,741.11
1007.27,740.42
1007.63,739.94
1007.99,739.77
1008.35,740.02
1008.71,740.74
1009.07,741.94
1009.43,743.56
1009.80,745.52
1010.16,747.66
1010.52,749.81
1010.88,751.83
1011.24,753.54
1011.60,754.83
1011.96,755.62
1012.32,755.88
1012.68,755.63
1013.04,754.91
1013.40,753.81
1013.76,752.42
1014.12,750.87
1014.48,749.28
1014.84,747.78
1015.20,746.50
1015.56,745.57
1015.92,745.10
1016.28,745.19
1016.64,745.89
1017.00,747.21
1017.36,749.11
1017.72,751.48
1018.07,754.18
1018.43,757.00
1018.79,759.74
1019.15,762.18
1019.51,764.15
1019.87,765.53
1020.23,766.25
1020.59,766.31
1020.95,765.78
1021.31,764.79
1021.66,763.47
1022.02,762.02
1022.38,760.60
1022.74,759.38
1023.10,758.49
1023.46,758.03
1023.81,758.06
1024.17,758.62
1024.53,759.68
1024.89,761.21
1025.25,763.10
1025.60,765.25
1025.96,767.53
1026.32,769.77
1026.68,771.83
1027.04,773.54
1027.39,775.12
1027.75,775.98
1028.11,776.13
1028.47,775.66
1028.82,775.34
1029.18,785.50
1029.54,765.18
1029.90,765.18
1030.25,765.18
