wavelength,counts
874.10,2093.37
874.48,2094.40
874.86,2095.51
875.25,2096.70
875.63,2098.01
876.01,2099.47
876.39,2101.13
876.77,2103.04
877.16,2105.24
877.54,2107.75
877.92,2110.58
878.30,2113.72
878.68,2117.14
879.07,2120.81
879.45,2124.68
879.83,2128.73
880.21,2132.95
880.59,2137.35
880.97,2141.99
881.36,2146.93
881.74,2152.26
882.12,2158.09
882.50,2164.50
882.88,2171.59
883.26,2179.41
883.64,2188.01
884.02,2197.38
884.41,2207.50
884.79,2218.32
885.17,2229.74
885.55,2241.69
885.93,2254.04
886.31,2266.69
886.69,2279.52
887.07,2292.41
887.45,2305.25
887.83,2317.93
888.21,2330.36
888.59,2342.45
888.97,2354.10
889.35,2365.24
889.73,2375.80
890.11,2385.72
890.49,2394.94
890.87,2403.40
891.25,2411.07
891.63,2417.89
892.01,2423.82
892.39,2428.82
892.77,2432.86
893.15,2435.90
893.53,2437.89
893.91,2438.79
894.29,2438.57
894.67,2437.18
895.05,2434.56
895.43,2430.69
895.81,2425.52
896.19,2419.04
896.57,2411.24
896.95,2402.13
897.32,2391.77
897.70,2380.22
898.08,2367.58
898.46,2353.95
898.84,2339.46
899.22,2324.25
899.60,2308.46
899.98,2292.21
900.35,2275.65
900.73,2258.87
901.11,2241.99
901.49,2225.09
901.87,2208.25
902.25,2191.57
902.63,2175.09
903.00,2158.89
903.38,2143.02
903.76,2127.55
904.14,2112.51
904.52,2097.95
904.89,2083.88
905.27,2070.30
905.65,2057.20
906.03,2044.55
906.40,2032.30
906.78,2020.41
907.16,2008.80
907.54,1997.44
907.91,1986.29
908.29,1975.30
908.67,1964.48
909.05,1953.82
909.42,1943.34
909.80,1933.07
910.18,1923.02
910.55,1913.21
910.93,1903.66
911.31,1894.38
911.68,1885.35
912.06,1876.56
912.44,1868.00
912.82,1859.67
913.19,1851.55
913.57,1843.66
913.94,1836.00
914.32,1828.59
914.70,1821.46
915.07,1814.63
915.45,1808.11
915.83,1801.93
916.20,1796.05
916.58,1790.47
916.95,1785.16
917.33,1780.07
917.71,1775.17
918.08,1770.42
918.46,1765.79
918.83,1761.27
919.21,1756.85
919.58,1752.53
919.96,1748.31
920.34,1744.20
920.71,1740.19
921.09,1736.26
921.46,1732.38
921.84,1728.51
922.21,1724.60
922.59,1720.62
922.96,1716.52
923.34,1712.27
923.71,1707.87
924.09,1703.33
924.46,1698.69
924.84,1693.99
925.21,1689.28
925.59,1684.60
925.96,1680.00
926.34,1675.50
926.71,1671.08
927.08,1666.75
927.46,1662.44
927.83,1658.11
928.21,1653.71
928.58,1649.18
928.96,1644.49
929.33,1639.61
929.70,1634.53
930.08,1629.27
930.45,1623.83
930.83,1618.25
931.20,1612.58
931.57,1606.84
931.95,1601.08
932.32,1595.33
932.69,1589.62
933.07,1583.97
933.44,1578.40
933.81,1572.93
934.19,1567.56
934.56,1562.29
934.93,1557.14
935.31,1552.11
935.68,1547.19
936.05,1542.38
936.43,1537.69
936.80,1533.12
937.17,1528.66
937.54,1524.30
937.92,1520.06
938.29,1515.91
938.66,1511.85
939.03,1507.87
939.41,1503.97
939.78,1500.14
940.15,1496.36
940.52,1492.63
940.90,1488.93
941.27,1485.25
941.64,1481.59
942.01,1477.91
942.38,1474.22
942.76,1470.49
943.13,1466.71
943.50,1462.86
943.87,1458.93
944.24,1454.90
944.61,1450.78
944.99,1446.54
945.36,1442.18
945.73,1437.70
946.10,1433.11
946.47,1428.41
946.84,1423.61
947.21,1418.73
947.59,1413.80
947.96,1408.85
948.33,1403.91
948.70,1399.04
949.07,1394.26
949.44,1389.62
949.81,1385.16
950.18,1380.92
950.55,1376.90
950.92,1373.12
951.29,1369.57
951.66,1366.23
952.03,1363.05
952.41,1360.01
952.78,1357.03
953.15,1354.05
953.52,1351.01
953.89,1347.86
954.26,1344.53
954.63,1340.99
955.00,1337.20
955.37,1333.14
955.74,1328.81
956.11,1324.22
956.48,1319.38
956.84,1314.32
957.21,1309.09
957.58,1303.71
957.95,1298.23
958.32,1292.71
958.69,1287.19
959.06,1281.72
959.43,1276.35
959.80,1271.12
960.17,1266.06
960.54,1261.20
960.91,1256.53
961.28,1252.08
961.64,1247.82
962.01,1243.74
962.38,1239.82
962.75,1236.02
963.12,1232.34
963.49,1228.72
963.86,1225.15
964.22,1221.61
964.59,1218.07
964.96,1214.51
965.33,1210.92
965.70,1207.31
966.07,1203.67
966.43,1200.02
966.80,1196.36
967.17,1192.72
967.54,1189.12
967.91,1185.58
968.27,1182.12
968.64,1178.75
969.01,1175.48
969.38,1172.33
969.74,1169.27
970.11,1166.30
970.48,1163.39
970.85,1160.52
971.21,1157.63
971.58,1154.69
971.95,1151.67
972.31,1148.54
972.68,1145.28
973.05,1141.88
973.42,1138.37
973.78,1134.75
974.15,1131.06
974.52,1127.33
974.88,1123.59
975.25,1119.87
975.62,1116.19
975.98,1112.55
976.35,1108.96
976.72,1105.41
977.08,1101.89
977.45,1098.40
977.81,1094.94
978.18,1091.49
978.55,1088.05
978.91,1084.63
979.28,1081.22
979.64,1077.82
980.01,1074.43
980.38,1071.05
980.74,1067.67
981.11,1064.30
981.47,1060.94
981.84,1057.60
982.20,1054.29
982.57,1051.00
982.93,1047.74
983.30,1044.49
983.66,1041.25
984.03,1037.99
984.39,1034.71
984.76,1031.40
985.12,1028.04
985.49,1024.64
985.85,1021.21
986.22,1017.77
986.58,1014.34
986.95,1010.94
987.31,1007.59
987.68,1004.31
988.04,1001.12
988.41,998.00
988.77,994.96
989.13,991.98
989.50,989.05
989.86,986.15
990.23,983.29
990.59,980.44
990.96,977.62
991.32,974.84
991.68,972.11
992.05,969.45
992.41,966.89
992.77,964.43
993.14,962.09
993.50,959.84
993.86,957.69
994.23,955.61
994.59,953.57
994.95,951.54
995.32,949.49
995.68,947.39
996.04,945.22
996.41,942.98
996.77,940.64
997.13,938.23
997.50,935.74
997.86,933.20
998.22,930.61
998.58,928.01
998.95,925.41
999.31,922.83
999.67,920.29
1000.03,917.81
1000.40,915.41
1000.76,913.08
1001.12,910.83
1001.48,908.66
1001.84,906.55
1002.21,904.50
1002.57,902.47
1002.93,900.46
1003.29,898.43
1003.65,896.36
1004.02,894.23
1004.38,892.02
1004.74,889.73
1005.10,887.35
1005.46,884.87
1005.82,882.31
1006.19,879.67
1006.55,876.99
1006.91,874.29
1007.27,871.60
1007.63,868.95
1007.99,866.38
1008.35,863.92
1008.71,861.58
1009.07,859.39
1009.43,857.35
1009.80,855.46
1010.16,853.73
1010.52,852.13
1010.88,850.65
1011.24,849.28
1011.60,848.00
1011.96,846.79
1012.32,845.63
1012.68,844.50
1013.04,843.38
1013.40,842.25
1013.76,841.08
1014.12,839.84
1014.48,838.50
1014.84,837.03
1015.20,835.41
1015.56,833.63
1015.92,831.69
1016.28,829.59
1016.64,827.36
1017.00,825.03
1017.36,822.66
1017.72,820.29
1018.07,817.97
1018.43,815.77
1018.79,813.72
1019.15,811.85
1019.51,810.19
1019.87,808.75
1020.23,807.52
1020.59,806.48
1020.95,805.60
1021.31,804.86
1021.66,804.20
1022.02,803.58
1022.38,802.98
1022.74,802.34
1023.10,801.66
1023.46,800.91
1023.81,800.09
1024.17,799.21
1024.53,798.30
1024.89,797.37
1025.25,796.45
1025.60,795.58
1025.96,794.78
1026.32,794.08
1026.68,793.52
1027.04,793.17
1027.39,792.67
1027.75,792.48
1028.11,792.58
1028.47,792.95
1028.82,795.66
1029.18,782.73
1029.54,799.35
1029.90,799.35
1030.25,799.35
