wavelength,counts
867.59,5943.84
867.97,5934.45
868.35,5923.12
868.74,5909.82
869.12,5894.54
869.50,5877.36
869.89,5858.41
870.27,5837.91
870.65,5816.12
871.04,5793.32
871.42,5769.82
871.80,5745.91
872.19,5721.84
872.57,5697.85
872.95,5674.14
873.33,5650.93
873.72,5628.40
874.10,5606.77
874.48,5586.24
874.86,5567.09
875.25,5549.55
875.63,5533.90
876.01,5520.39
876.39,5509.28
876.77,5500.77
877.16,5495.07
877.54,5492.36
877.92,5492.77
878.30,5496.43
878.68,5503.46
879.07,5513.92
879.45,5527.88
879.83,5545.34
880.21,5566.30
880.59,5590.68
880.97,5618.38
881.36,5649.24
881.74,5683.06
882.12,5719.60
882.50,5758.58
882.88,5799.69
883.26,5842.62
883.64,5887.04
884.02,5932.62
884.41,5979.08
884.79,6026.14
885.17,6073.60
885.55,6121.25
885.93,6168.95
886.31,6216.54
886.69,6263.83
887.07,6310.58
887.45,6356.50
887.83,6401.17
888.21,6444.13
888.59,6484.84
888.97,6522.75
889.35,6557.33
889.73,6588.11
890.11,6614.70
890.49,6636.84
890.87,6654.34
891.25,6667.12
891.63,6675.12
892.01,6678.34
892.39,6676.73
892.77,6670.26
893.15,6658.87
893.53,6642.50
893.91,6621.16
894.29,6594.90
894.67,6563.89
895.05,6528.41
895.43,6488.86
895.81,6445.70
896.19,6399.49
896.57,6350.75
896.95,6300.00
897.32,6247.67
897.70,6194.12
898.08,6139.64
898.46,6084.44
898.84,6028.69
899.22,5972.58
899.60,5916.32
899.98,5860.17
900.35,5804.43
900.73,5749.46
901.11,5695.66
901.49,5643.40
901.87,5593.02
902.25,5544.82
902.63,5498.99
903.00,5455.64
903.38,5414.79
903.76,5376.36
904.14,5340.20
904.52,5306.11
904.89,5273.84
905.27,5243.12
905.65,5213.65
906.03,5185.15
906.40,5157.29
906.78,5129.79
907.16,5102.33
907.54,5074.63
907.91,5046.43
908.29,5017.51
908.67,4987.68
909.05,4956.87
909.42,4925.04
909.80,4892.29
910.18,4858.75
910.55,4824.65
910.93,4790.24
911.31,4755.78
911.68,4721.51
912.06,4687.63
912.44,4654.29
912.82,4621.53
913.19,4589.36
913.57,4557.73
913.94,4526.55
914.32,4495.71
914.70,4465.10
915.07,4434.64
915.45,4404.28
915.83,4373.98
916.20,4343.75
916.58,4313.62
916.95,4283.67
917.33,4253.98
917.71,4224.68
918.08,4195.89
918.46,4167.75
918.83,4140.38
919.21,4113.92
919.58,4088.45
919.96,4064.07
920.34,4040.85
920.71,4018.84
921.09,3998.08
921.46,3978.63
921.84,3960.51
922.21,3943.77
922.59,3928.43
922.96,3914.48
923.34,3901.86
923.71,3890.50
924.09,3880.22
924.46,3870.83
924.84,3862.08
925.21,3853.70
925.59,3845.44
925.96,3837.06
926.34,3828.36
926.71,3819.21
927.08,3809.55
927.46,3799.34
927.83,3788.63
928.21,3777.47
928.58,3765.93
928.96,3754.08
929.33,3741.99
929.70,3729.69
930.08,3717.20
930.45,3704.50
930.83,3691.56
931.20,3678.29
931.57,3664.61
931.95,3650.40
932.32,3635.51
932.69,3619.80
933.07,3603.14
933.44,3585.41
933.81,3566.55
934.19,3546.57
934.56,3525.53
934.93,3503.57
935.31,3480.87
935.68,3457.65
936.05,3434.16
936.43,3410.60
936.80,3387.13
937.17,3363.84
937.54,3340.76
937.92,3317.87
938.29,3295.09
938.66,3272.36
939.03,3249.60
939.41,3226.80
939.78,3203.98
940.15,3181.22
940.52,3158.64
940.90,3136.38
941.27,3114.60
941.64,3093.40
942.01,3072.86
942.38,3053.01
942.76,3033.80
943.13,3015.16
943.50,2996.95
943.87,2979.02
944.24,2961.22
944.61,2943.43
944.99,2925.57
945.36,2907.59
945.73,2889.52
946.10,2871.45
946.47,2853.53
946.84,2835.93
947.21,2818.86
947.59,2802.53
947.96,2787.12
948.33,2772.79
948.70,2759.63
949.07,2747.68
949.44,2736.92
949.81,2727.27
950.18,2718.60
950.55,2710.77
950.92,2703.58
951.29,2696.84
951.66,2690.36
952.03,2683.94
952.41,2677.39
952.78,2670.51
953.15,2663.14
953.52,2655.09
953.89,2646.23
954.26,2636.42
954.63,2625.60
955.00,2613.71
955.37,2600.80
955.74,2586.95
956.11,2572.31
956.48,2557.09
956.84,2541.54
957.21,2525.92
957.58,2510.45
957.95,2495.33
958.32,2480.69
958.69,2466.57
959.06,2452.93
959.43,2439.62
959.80,2426.46
960.17,2413.21
960.54,2399.62
960.91,2385.45
961.28,2370.52
961.64,2354.68
962.01,2337.90
962.38,2320.19
962.75,2301.66
963.12,2282.48
963.49,2262.85
963.86,2243.04
964.22,2223.29
964.59,2203.85
964.96,2184.93
965.33,2166.68
965.70,2149.18
966.07,2132.46
966.43,2116.46
966.80,2101.06
967.17,2086.13
967.54,2071.51
967.91,2057.06
968.27,2042.67
968.64,2028.28
969.01,2013.90
969.38,1999.56
969.74,1985.35
970.11,1971.38
970.48,1957.76
970.85,1944.59
971.21,1931.94
971.58,1919.86
971.95,1908.38
972.31,1897.50
972.68,1887.18
973.05,1877.40
973.42,1868.09
973.78,1859.18
974.15,1850.60
974.52,1842.22
974.88,1833.91
975.25,1825.55
975.62,1816.98
975.98,1808.07
976.35,1798.71
976.72,1788.84
977.08,1778.43
977.45,1767.55
977.81,1756.28
978.18,1744.78
978.55,1733.22
978.91,1721.77
979.28,1710.60
979.64,1699.82
980.01,1689.48
980.38,1679.59
980.74,1670.07
981.11,1660.81
981.47,1651.67
981.84,1642.49
982.20,1633.13
982.57,1623.48
982.93,1613.45
983.30,1603.02
983.66,1592.19
984.03,1581.00
984.39,1569.52
984.76,1557.81
985.12,1545.98
985.49,1534.11
985.85,1522.28
986.22,1510.57
986.58,1499.06
986.95,1487.79
987.31,1476.81
987.68,1466.14
988.04,1455.79
988.41,1445.76
988.77,1436.03
989.13,1426.59
989.50,1417.44
989.86,1408.54
990.23,1399.89
990.59,1391.46
990.96,1383.21
991.32,1375.08
991.68,1366.99
992.05,1358.83
992.41,1350.49
992.77,1341.87
993.14,1332.91
993.50,1323.55
993.86,1313.80
994.23,1303.74
994.59,1293.46
994.95,1283.11
995.32,1272.84
995.68,1262.81
996.04,1253.16
996.41,1243.97
996.77,1235.32
997.13,1227.20
997.50,1219.56
997.86,1212.33
998.22,1205.37
998.58,1198.54
998.95,1191.72
999.31,1184.76
999.67,1177.56
1000.03,1170.06
1000.40,1162.23
1000.76,1154.10
1001.12,1145.73
1001.48,1137.21
1001.84,1128.65
1002.21,1120.18
1002.57,1111.90
1002.93,1103.91
1003.29,1096.29
1003.65,1089.09
1004.02,1082.35
1004.38,1076.08
1004.74,1070.28
1005.10,1064.93
1005.46,1060.00
1005.82,1055.44
1006.19,1051.16
1006.55,1047.08
1006.91,1043.07
1007.27,1038.99
1007.63,1034.71
1007.99,1030.09
1008.35,1025.03
1008.71,1019.45
1009.07,1013.35
1009.43,1006.78
1009.80,999.83
1010.16,992.66
1010.52,985.43
1010.88,978.33
1011.24,971.49
1011.60,965.02
1011.96,958.98
1012.32,953.35
1012.68,948.07
1013.04,943.05
1013.40,938.17
1013.76,933.33
1014.12,928.45
1014.48,923.50
1014.84,918.47
1015.20,913.42
1015.56,908.40
1015.92,903.48
1016.28,898.73
1016.64,894.18
1017.00,889.84
1017.36,885.68
1017.72,881.66
1018.07,877.72
1018.43,873.81
1018.79,869.90
1019.15,865.98
1019.51,862.08
1019.87,858.25
1020.23,854.53
1020.59,850.99
1020.95,847.68
1021.31,844.60
1021.66,841.77
1022.02,839.12
1022.38,836.61
1022.74,834.15
1023.10,831.66
1023.46,829.08
1023.81,826.36
1024.17,823.51
1024.53,820.56
1024.89,817.59
1025.25,814.72
1025.60,812.10
1025.96,809.81
1026.32,807.91
1026.68,806.41
1027.04,806.68
1027.39,806.71
1027.75,806.19
1028.11,805.04
1028.47,803.24
1028.82,851.51
1029.18,782.96
1029.54,775.34
1029.90,775.34
1030.25,775.34
